mode,input_type,norm_variant,polarization_operator,stack_method,power_window_s,phase,peak_label,time_s,slowness_sdeg,power,support_count,minimum_support,status,excluded_reason,paper_time_s,paper_slowness_sdeg,dt_vs_paper_s,ds_vs_paper_sdeg,within_published_tolerance,grid_coordinate_miss_norm,median_distance_error_deg,max_distance_error_deg,distance_uncertainty_moveout_s,uncertainty_folded_time_tolerance_s,within_uncertainty_folded_tolerance,local_max_neighbor_check,box_peak_background_quantile,target_box_rank,published_target_box,box_occupancy_in_band,box_supported_cell_fraction,box_valid_cell_count,box_total_cell_count,normalization_lane,current_provenance_status
paperfaith,envelope,C,principal_axis_projection,nth_root,1.0,PKiKP,published_target,604.6,-7.070707070707071,0.06340630856766798,23,2,ok,,604.0,-6.5,0.6000000000000227,-0.5707070707070709,True,0.9973667560061569,3.5,17.5,22.75,24.75,True,True,0.8370726230870628,12312,PKIKP_PUBLISHED,0.09040782355389097,1.0,9612,9612,ablation_full_window,current
paperfaith,envelope,C,principal_axis_projection,nth_root,1.0,PKKP,peak_1,1343.9,-9.595959595959595,0.021466574081822384,23,2,ok,,1290.0,-8.0,53.90000000000009,-1.5959595959595951,False,2.0880732247628075,3.5,17.5,28.0,58.0,False,True,0.5700862644197219,1,,nan,nan,0,0,ablation_full_window,current
paperfaith,envelope,C,principal_axis_projection,nth_root,1.0,PKKP,peak_2,1200.0,-3.9393939393939394,0.019612199645069554,23,2,ok,,1341.0,-7.0,-141.0,3.0606060606060606,False,5.12379240876298,3.5,17.5,24.5,54.5,False,False,0.5465724117670828,455,,nan,nan,0,0,ablation_full_window,current
paperfaith,envelope,C,principal_axis_projection,nth_root,1.0,PKKP,paper_target,1342.05,-6.96969696969697,0.01912252117638462,23,2,ok,,1341.0,-7.0,1.0499999999999545,0.030303030303030276,True,0.22324697150165554,3.5,17.5,24.5,29.5,True,True,0.5394521843496533,611,PKKP_PUBLISHED,0.05062421972534332,1.0,16020,16020,ablation_full_window,current
paperfaith,envelope,C,principal_axis_projection,nth_root,10.0,PKiKP,global,664.6,-3.8383838383838382,0.10240693464872676,23,2,ok,,604.0,-6.5,60.60000000000002,2.6616161616161618,False,30.62300336311181,3.5,17.5,22.75,24.75,False,True,0.9398392220803715,1,,nan,nan,0,0,ablation_full_window,current
paperfaith,envelope,C,principal_axis_projection,nth_root,10.0,PKiKP,published_target,603.4,-6.767676767676768,0.055879052090988986,23,2,ok,,604.0,-6.5,-0.6000000000000227,-0.2676767676767682,True,0.5376152381734982,3.5,17.5,22.75,24.75,True,True,0.8034577846021451,18050,PKIKP_PUBLISHED,0.178006658343737,1.0,9612,9612,ablation_full_window,current
paperfaith,envelope,C,principal_axis_projection,nth_root,10.0,PKKP,peak_1,1343.95,-9.393939393939394,0.018776716326826787,23,2,ok,,1290.0,-8.0,53.950000000000045,-1.3939393939393945,False,2.024250015737092,3.5,17.5,28.0,58.0,True,True,0.5354260745921307,1,,nan,nan,0,0,ablation_full_window,current
paperfaith,envelope,C,principal_axis_projection,nth_root,10.0,PKKP,peak_2,1200.0,-3.9393939393939394,0.017672002462528792,23,2,ok,,1341.0,-7.0,-141.0,3.0606060606060606,False,5.12379240876298,3.5,17.5,24.5,54.5,False,False,0.5173049767766441,405,,nan,nan,0,0,ablation_full_window,current
paperfaith,envelope,C,principal_axis_projection,nth_root,10.0,PKKP,paper_target,1342.25,-6.96969696969697,0.01706845222322471,23,2,ok,,1341.0,-7.0,1.25,0.030303030303030276,True,0.26122635832676766,3.5,17.5,24.5,29.5,True,True,0.5063397086077672,716,PKKP_PUBLISHED,0.05980024968789014,1.0,16020,16020,ablation_full_window,current
paperfaith,envelope,C,principal_axis_projection,nth_root,20.0,PKiKP,global,664.8,-3.737373737373738,0.08463626328598461,23,2,ok,,604.0,-6.5,60.799999999999955,2.762626262626262,False,30.74671183263847,3.5,17.5,22.75,24.75,False,True,0.9088687773910555,1,,nan,nan,0,0,ablation_full_window,current
paperfaith,envelope,C,principal_axis_projection,nth_root,20.0,PKiKP,published_target,602.5,-6.4646464646464645,0.0489967842158447,23,2,ok,,604.0,-6.5,-1.5,0.03535353535353547,True,0.7523110180968922,3.5,17.5,22.75,24.75,True,True,0.7679822382007551,25670,PKIKP_PUBLISHED,0.3295880149812734,1.0,9612,9612,ablation_full_window,current
paperfaith,envelope,C,principal_axis_projection,nth_root,20.0,PKKP,peak_1,1200.0,-3.9393939393939394,0.015141703369251493,23,2,ok,,1290.0,-8.0,-90.0,4.0606060606060606,False,4.040820685588548,3.5,17.5,28.0,58.0,False,False,0.4690034542899048,1,,nan,nan,0,0,ablation_full_window,current
paperfaith,envelope,C,principal_axis_projection,nth_root,20.0,PKKP,peak_2,1343.75,-9.292929292929292,0.015034349741531906,23,2,ok,,1341.0,-7.0,2.75,-2.2929292929292924,False,1.5313655478215404,3.5,17.5,24.5,54.5,False,True,0.46647045397210574,24,,nan,nan,0,0,ablation_full_window,current
paperfaith,envelope,C,principal_axis_projection,nth_root,20.0,PKKP,paper_target,1341.7,-6.96969696969697,0.013751762524643975,23,2,ok,,1341.0,-7.0,0.7000000000000455,0.030303030303030276,True,0.15918294596051227,3.5,17.5,24.5,29.5,True,True,0.4336438881565799,4290,PKKP_PUBLISHED,0.14357053682896379,1.0,16020,16020,ablation_full_window,current
paperfaith,envelope,C,principal_axis_projection,nth_root,5.0,PKiKP,global,663.55,-3.737373737373738,0.10922995256049946,23,2,ok,,604.0,-6.5,59.549999999999955,2.762626262626262,False,30.12890495055057,3.5,17.5,22.75,24.75,False,True,0.9478001426273353,1,,nan,nan,0,0,ablation_full_window,current
paperfaith,envelope,C,principal_axis_projection,nth_root,5.0,PKiKP,published_target,604.1,-6.96969696969697,0.060538368376670225,23,2,ok,,604.0,-6.5,0.10000000000002274,-0.4696969696969697,True,0.7844234318248526,3.5,17.5,22.75,24.75,True,True,0.8242595336981652,14491,PKIKP_PUBLISHED,0.11776945484810654,1.0,9612,9612,ablation_full_window,current
paperfaith,envelope,C,principal_axis_projection,nth_root,5.0,PKKP,peak_1,1344.3,-9.595959595959595,0.02071971165519559,23,2,ok,,1290.0,-8.0,54.299999999999955,-1.5959595959595951,False,2.099556782004293,3.5,17.5,28.0,58.0,False,True,0.560926007428416,1,,nan,nan,0,0,ablation_full_window,current
paperfaith,envelope,C,principal_axis_projection,nth_root,5.0,PKKP,peak_2,1200.0,-3.9393939393939394,0.019012009212999267,23,2,ok,,1341.0,-7.0,-141.0,3.0606060606060606,False,5.12379240876298,3.5,17.5,24.5,54.5,False,False,0.5381412360089246,427,,nan,nan,0,0,ablation_full_window,current
paperfaith,envelope,C,principal_axis_projection,nth_root,5.0,PKKP,paper_target,1342.4,-6.96969696969697,0.01857030298829863,23,2,ok,,1341.0,-7.0,1.400000000000091,0.030303030303030276,True,0.29006759606111643,3.5,17.5,24.5,29.5,True,True,0.531220861595788,586,PKKP_PUBLISHED,0.05031210986267166,1.0,16020,16020,ablation_full_window,current
paperfaith,envelope,C,principal_axis_projection,pws,1.0,PKiKP,global,666.1,-4.040404040404041,1.3802058546719391,23,2,ok,,604.0,-6.5,62.10000000000002,2.4595959595959593,False,31.31943451864908,3.5,17.5,22.75,24.75,False,True,0.9971079195302253,1,,nan,nan,0,0,ablation_full_window,current
paperfaith,envelope,C,principal_axis_projection,pws,1.0,PKiKP,published_target,604.65,-6.8686868686868685,0.196818688046635,23,2,ok,,604.0,-6.5,0.6499999999999773,-0.3686868686868685,True,0.6951318962416925,3.5,17.5,22.75,24.75,True,True,0.876259101229369,29554,PKIKP_PUBLISHED,0.03838951310861423,1.0,9612,9612,ablation_full_window,current
paperfaith,envelope,C,principal_axis_projection,pws,1.0,PKKP,peak_1,1345.15,-9.595959595959595,0.10498223540300937,23,2,ok,,1290.0,-8.0,55.15000000000009,-1.5959595959595951,False,2.124031102715938,3.5,17.5,28.0,58.0,False,True,0.7598736666910567,1,,nan,nan,0,0,ablation_full_window,current
paperfaith,envelope,C,principal_axis_projection,pws,1.0,PKKP,peak_2,1264.75,-10.0,0.08325764231424763,23,2,ok,,1341.0,-7.0,-76.25,-3.0,False,3.234203061720838,3.5,17.5,24.5,54.5,False,True,0.7110540553232432,482,,nan,nan,0,0,ablation_full_window,current
paperfaith,envelope,C,principal_axis_projection,pws,1.0,PKKP,paper_target,1345.0,-7.6767676767676765,0.07199696614572651,23,2,ok,,1341.0,-7.0,4.0,-0.6767676767676765,False,1.87152091946216,3.5,17.5,24.5,29.5,False,True,0.6792900959185212,1078,PKKP_PUBLISHED,0.01435705368289638,1.0,16020,16020,ablation_full_window,current
paperfaith,envelope,C,principal_axis_projection,pws,10.0,PKiKP,global,665.2,-3.9393939393939394,1.0642171895132853,23,2,ok,,604.0,-6.5,61.200000000000045,2.5606060606060606,False,30.896165862342357,3.5,17.5,22.75,24.75,False,True,0.995864899369098,1,,nan,nan,0,0,ablation_full_window,current
paperfaith,envelope,C,principal_axis_projection,pws,10.0,PKiKP,published_target,604.85,-6.8686868686868685,0.16502133780488834,23,2,ok,,604.0,-6.5,0.8500000000000227,-0.3686868686868685,True,0.7471334239428645,3.5,17.5,22.75,24.75,True,True,0.8408667723084551,41891,PKIKP_PUBLISHED,0.15501456512692469,1.0,9612,9612,ablation_full_window,current
paperfaith,envelope,C,principal_axis_projection,pws,10.0,PKKP,peak_1,1344.6,-9.494949494949495,0.07879534136748285,23,2,ok,,1290.0,-8.0,54.59999999999991,-1.4949494949494948,False,2.075012609594856,3.5,17.5,28.0,58.0,True,True,0.6913660225866658,1,,nan,nan,0,0,ablation_full_window,current
paperfaith,envelope,C,principal_axis_projection,pws,10.0,PKKP,peak_2,1265.15,-10.0,0.06621704479939275,23,2,ok,,1341.0,-7.0,-75.84999999999991,-3.0,False,3.2237353248125737,3.5,17.5,24.5,54.5,False,True,0.6526698941652752,606,,nan,nan,0,0,ablation_full_window,current
paperfaith,envelope,C,principal_axis_projection,pws,10.0,PKKP,paper_target,1343.95,-7.373737373737374,0.05516288002193987,23,2,ok,,1341.0,-7.0,2.9500000000000455,-0.3737373737373737,True,1.1050328743076805,3.5,17.5,24.5,29.5,True,True,0.6102364053543131,2032,PKKP_PUBLISHED,0.056491885143570536,1.0,16020,16020,ablation_full_window,current
paperfaith,envelope,C,principal_axis_projection,pws,20.0,PKiKP,global,665.4,-3.8383838383838382,0.7479289463008385,23,2,ok,,604.0,-6.5,61.39999999999998,2.6616161616161618,False,31.01883838858502,3.5,17.5,22.75,24.75,False,True,0.9898607909155342,1,,nan,nan,0,0,ablation_full_window,current
paperfaith,envelope,C,principal_axis_projection,pws,20.0,PKiKP,published_target,602.6,-6.4646464646464645,0.1420495180682991,23,2,ok,,604.0,-6.5,-1.3999999999999773,0.03535353535353547,True,0.7024755283637761,3.5,17.5,22.75,24.75,True,True,0.8075869879312811,60670,PKIKP_PUBLISHED,0.2194132334581773,1.0,9612,9612,ablation_full_window,current
paperfaith,envelope,C,principal_axis_projection,pws,20.0,PKKP,peak_1,1344.7,-9.393939393939394,0.05409945254795867,23,2,ok,,1290.0,-8.0,54.700000000000045,-1.3939393939393945,False,2.046492070074615,3.5,17.5,28.0,58.0,True,True,0.5972494547726098,1,,nan,nan,0,0,ablation_full_window,current
paperfaith,envelope,C,principal_axis_projection,pws,20.0,PKKP,peak_2,1266.15,-10.0,0.05151572544469401,23,2,ok,,1341.0,-7.0,-74.84999999999991,-3.0,False,3.1976593001756743,3.5,17.5,24.5,54.5,False,True,0.5850887816939017,368,,nan,nan,0,0,ablation_full_window,current
paperfaith,envelope,C,principal_axis_projection,pws,20.0,PKKP,paper_target,1343.65,-7.575757575757576,0.04192731776172896,23,2,ok,,1341.0,-7.0,2.650000000000091,-0.5757575757575761,False,1.53386926195293,3.5,17.5,24.5,29.5,False,True,0.5180775233079932,4518,PKKP_PUBLISHED,0.10268414481897628,1.0,16020,16020,ablation_full_window,current
paperfaith,envelope,C,principal_axis_projection,pws,5.0,PKiKP,global,665.2,-3.9393939393939394,1.246938412721286,23,2,ok,,604.0,-6.5,61.200000000000045,2.5606060606060606,False,30.896165862342357,3.5,17.5,22.75,24.75,False,True,0.9966540457128255,1,,nan,nan,0,0,ablation_full_window,current
paperfaith,envelope,C,principal_axis_projection,pws,5.0,PKiKP,published_target,604.8,-6.8686868686868685,0.1827771454374576,23,2,ok,,604.0,-6.5,0.7999999999999545,-0.3686868686868685,True,0.7332007591189198,3.5,17.5,22.75,24.75,True,True,0.862301498460695,34189,PKIKP_PUBLISHED,0.06928838951310862,1.0,9612,9612,ablation_full_window,current
paperfaith,envelope,C,principal_axis_projection,pws,5.0,PKKP,peak_1,1344.7,-9.494949494949495,0.09635955435957295,23,2,ok,,1290.0,-8.0,54.700000000000045,-1.4949494949494948,False,2.0779369033784727,3.5,17.5,28.0,58.0,True,True,0.7386840061899826,1,,nan,nan,0,0,ablation_full_window,current
paperfaith,envelope,C,principal_axis_projection,pws,5.0,PKKP,peak_2,1264.95,-10.0,0.07774593763011053,23,2,ok,,1341.0,-7.0,-76.04999999999995,-3.0,False,3.2289665529391893,3.5,17.5,24.5,54.5,False,True,0.6937260353859948,467,,nan,nan,0,0,ablation_full_window,current
paperfaith,envelope,C,principal_axis_projection,pws,5.0,PKKP,paper_target,1344.75,-7.575757575757576,0.06368754099480681,23,2,ok,,1341.0,-7.0,3.75,-0.5757575757575761,False,1.6230695957857155,3.5,17.5,24.5,29.5,False,True,0.6490306037198869,1471,PKKP_PUBLISHED,0.03888888888888889,1.0,16020,16020,ablation_full_window,current
paperfaith,waveform,C,principal_axis_projection,nth_root,1.0,PKiKP,global,589.4,-0.6060606060606055,0.005710173472871858,23,2,ok,,604.0,-6.5,-14.600000000000023,5.8939393939393945,False,12.23870472215898,3.5,17.5,22.75,24.75,False,True,0.9940789110949699,1,,nan,nan,0,0,ablation_full_window,current
paperfaith,waveform,C,principal_axis_projection,nth_root,1.0,PKiKP,published_target,606.7,-6.0606060606060606,0.004332925452079819,23,2,ok,,604.0,-6.5,2.7000000000000455,0.43939393939393945,False,1.5358376595852858,3.5,17.5,22.75,24.75,True,True,0.9935297339127589,14,PKIKP_PUBLISHED,0.0005201831044527674,1.0,9612,9612,ablation_full_window,current
paperfaith,waveform,C,principal_axis_projection,nth_root,1.0,PKKP,peak_1,1201.1,-3.737373737373738,0.0032921449749682852,23,2,ok,,1290.0,-8.0,-88.90000000000009,4.262626262626262,False,4.105714589573425,3.5,17.5,28.0,58.0,False,True,0.9929402401516949,1,,nan,nan,0,0,ablation_full_window,current
paperfaith,waveform,C,principal_axis_projection,nth_root,1.0,PKKP,peak_2,1442.4,-8.282828282828284,0.003136709554948499,23,2,ok,,1341.0,-7.0,101.40000000000009,-1.2828282828282838,False,3.486516784746901,3.5,17.5,24.5,54.5,False,True,0.9928306226427059,5,,nan,nan,0,0,ablation_full_window,current
paperfaith,waveform,C,principal_axis_projection,nth_root,1.0,PKKP,paper_target,1353.3,-6.363636363636363,0.0006670533824080548,23,2,ok,,1341.0,-7.0,12.299999999999955,0.6363636363636367,False,2.9296060717333905,3.5,17.5,24.5,29.5,False,True,0.9874560957904479,410,PKKP_PUBLISHED,0.0008114856429463171,1.0,16020,16020,ablation_full_window,current
paperfaith,waveform,C,principal_axis_projection,nth_root,10.0,PKiKP,global,589.15,-0.6060606060606055,0.0007392809504905232,23,2,ok,,604.0,-6.5,-14.850000000000023,5.8939393939393945,False,12.313672006196873,3.5,17.5,22.75,24.75,False,True,0.9834294502365929,1,,nan,nan,0,0,ablation_full_window,current
paperfaith,waveform,C,principal_axis_projection,nth_root,10.0,PKiKP,published_target,606.85,-6.0606060606060606,0.0005062776621291621,23,2,ok,,604.0,-6.5,2.8500000000000227,0.43939393939393945,False,1.6021617635558463,3.5,17.5,22.75,24.75,True,True,0.982489093275783,137,PKIKP_PUBLISHED,0.0056179775280898875,1.0,9612,9612,ablation_full_window,current
paperfaith,waveform,C,principal_axis_projection,nth_root,10.0,PKKP,peak_1,1201.15,-3.737373737373738,0.0004267961551772554,23,2,ok,,1290.0,-8.0,-88.84999999999991,4.262626262626262,False,4.104511821281069,3.5,17.5,28.0,58.0,False,True,0.981960183346725,1,,nan,nan,0,0,ablation_full_window,current
paperfaith,waveform,C,principal_axis_projection,nth_root,10.0,PKKP,peak_2,1402.15,-4.545454545454546,0.0003947252508782748,23,2,ok,,1341.0,-7.0,61.15000000000009,2.454545454545454,False,2.6139029683963044,3.5,17.5,24.5,54.5,False,True,0.9816250109236137,38,,nan,nan,0,0,ablation_full_window,current
paperfaith,waveform,C,principal_axis_projection,nth_root,10.0,PKKP,paper_target,1353.6,-6.363636363636363,9.613517850766794e-05,23,2,ok,,1341.0,-7.0,12.599999999999909,0.6363636363636367,False,2.9801663939345904,3.5,17.5,24.5,29.5,False,True,0.9617441431452118,3077,PKKP_PUBLISHED,0.005368289637952559,1.0,16020,16020,ablation_full_window,current
paperfaith,waveform,C,principal_axis_projection,nth_root,20.0,PKiKP,global,588.95,-0.6060606060606055,0.00041934807650535207,23,2,ok,,604.0,-6.5,-15.049999999999955,5.8939393939393945,False,12.374227987078466,3.5,17.5,22.75,24.75,False,True,0.9810930500102099,1,,nan,nan,0,0,ablation_full_window,current
paperfaith,waveform,C,principal_axis_projection,nth_root,20.0,PKiKP,published_target,607.5,-6.0606060606060606,0.0002819054602429642,23,2,ok,,604.0,-6.5,3.5,0.43939393939393945,False,1.8970496347223884,3.5,17.5,22.75,24.75,True,True,0.979878540313201,235,PKIKP_PUBLISHED,0.011444028297960882,1.0,9612,9612,ablation_full_window,current
paperfaith,waveform,C,principal_axis_projection,nth_root,20.0,PKKP,peak_1,1201.2,-3.737373737373738,0.00022303797862663935,23,2,ok,,1290.0,-8.0,-88.79999999999995,4.262626262626262,False,4.103309377391815,3.5,17.5,28.0,58.0,False,True,0.9787333315463282,1,,nan,nan,0,0,ablation_full_window,current
paperfaith,waveform,C,principal_axis_projection,nth_root,20.0,PKKP,peak_2,1402.0,-4.545454545454546,0.0002114813800480785,23,2,ok,,1341.0,-7.0,61.0,2.454545454545454,False,2.610005822763173,3.5,17.5,24.5,54.5,False,True,0.9783345243068654,55,,nan,nan,0,0,ablation_full_window,current
paperfaith,waveform,C,principal_axis_projection,nth_root,20.0,PKKP,paper_target,1353.3,-6.363636363636363,5.5814155310843834e-05,23,2,ok,,1341.0,-7.0,12.299999999999955,0.6363636363636367,False,2.9296060717333905,3.5,17.5,24.5,29.5,False,True,0.9419768155699576,5881,PKKP_PUBLISHED,0.02215980024968789,1.0,16020,16020,ablation_full_window,current
paperfaith,waveform,C,principal_axis_projection,nth_root,5.0,PKiKP,global,589.4,-0.6060606060606055,0.001418285885430073,23,2,ok,,604.0,-6.5,-14.600000000000023,5.8939393939393945,False,12.23870472215898,3.5,17.5,22.75,24.75,False,True,0.9862006157322264,1,,nan,nan,0,0,ablation_full_window,current
paperfaith,waveform,C,principal_axis_projection,nth_root,5.0,PKiKP,published_target,606.7,-6.0606060606060606,0.0009890808629852883,23,2,ok,,604.0,-6.5,2.7000000000000455,0.43939393939393945,False,1.5358376595852858,3.5,17.5,22.75,24.75,True,True,0.9852033797061162,65,PKIKP_PUBLISHED,0.002600915522263837,1.0,9612,9612,ablation_full_window,current
paperfaith,waveform,C,principal_axis_projection,nth_root,5.0,PKKP,peak_1,1201.1,-3.737373737373738,0.0008394888089493199,23,2,ok,,1290.0,-8.0,-88.90000000000009,4.262626262626262,False,4.105714589573425,3.5,17.5,28.0,58.0,False,True,0.9847642558878005,1,,nan,nan,0,0,ablation_full_window,current
paperfaith,waveform,C,principal_axis_projection,nth_root,5.0,PKKP,peak_2,1402.25,-4.545454545454546,0.0007685636664530353,23,2,ok,,1341.0,-7.0,61.25,2.454545454545454,False,2.616503148897589,3.5,17.5,24.5,54.5,False,True,0.9844820398358309,20,,nan,nan,0,0,ablation_full_window,current
paperfaith,waveform,C,principal_axis_projection,nth_root,5.0,PKKP,paper_target,1353.25,-6.363636363636363,0.00017905937897778125,23,2,ok,,1341.0,-7.0,12.25,0.6363636363636367,False,2.921214085878882,3.5,17.5,24.5,29.5,False,True,0.9733165267681381,1456,PKKP_PUBLISHED,0.002871410736579276,1.0,16020,16020,ablation_full_window,current
paperfaith,waveform,C,principal_axis_projection,pws,1.0,PKiKP,global,663.4,-2.525252525252525,0.49010614030881483,23,2,ok,,604.0,-6.5,59.39999999999998,3.974747474747475,False,30.42983812933958,3.5,17.5,22.75,24.75,False,True,0.9908289589845278,1,,nan,nan,0,0,ablation_full_window,current
paperfaith,waveform,C,principal_axis_projection,pws,1.0,PKiKP,published_target,606.6,-6.0606060606060606,0.022126895350844854,23,2,ok,,604.0,-6.5,2.6000000000000227,0.43939393939393945,False,1.4920781871605713,3.5,17.5,22.75,24.75,True,True,0.9652551723446575,5242,PKIKP_PUBLISHED,0.0011444028297960883,1.0,9612,9612,ablation_full_window,current
paperfaith,waveform,C,principal_axis_projection,pws,1.0,PKKP,peak_1,1384.55,-8.181818181818182,0.025423605609384132,23,2,ok,,1290.0,-8.0,94.54999999999995,-0.18181818181818166,False,3.1539966956397576,3.5,17.5,28.0,58.0,False,True,0.9678807623015144,1,,nan,nan,0,0,ablation_full_window,current
paperfaith,waveform,C,principal_axis_projection,pws,1.0,PKKP,peak_2,1383.85,-2.8282828282828287,0.02448299963216608,23,2,ok,,1341.0,-7.0,42.84999999999991,4.171717171717171,False,3.1264840323916503,3.5,17.5,24.5,54.5,False,True,0.9672080202533058,5,,nan,nan,0,0,ablation_full_window,current
paperfaith,waveform,C,principal_axis_projection,pws,1.0,PKKP,paper_target,1345.95,-6.161616161616162,0.017250235131901867,23,2,ok,,1341.0,-7.0,4.9500000000000455,0.8383838383838382,False,2.318004880904078,3.5,17.5,24.5,29.5,False,True,0.9594929525530528,73,PKKP_PUBLISHED,0.0003745318352059925,1.0,16020,16020,ablation_full_window,current
paperfaith,waveform,C,principal_axis_projection,pws,10.0,PKiKP,global,663.15,-2.525252525252525,0.09091946029059299,23,2,ok,,604.0,-6.5,59.14999999999998,3.974747474747475,False,30.307848382519815,3.5,17.5,22.75,24.75,False,True,0.9713224905708239,1,,nan,nan,0,0,ablation_full_window,current
paperfaith,waveform,C,principal_axis_projection,pws,10.0,PKiKP,published_target,606.65,-6.0606060606060606,0.003985151313208686,23,2,ok,,604.0,-6.5,2.6499999999999773,0.43939393939393945,False,1.5139096130880196,3.5,17.5,22.75,24.75,True,True,0.8673902729824657,31646,PKIKP_PUBLISHED,0.013108614232209739,1.0,9612,9612,ablation_full_window,current
paperfaith,waveform,C,principal_axis_projection,pws,10.0,PKKP,peak_1,1384.7,-8.181818181818182,0.004044757269626937,23,2,ok,,1290.0,-8.0,94.70000000000005,-0.18181818181818166,False,3.1589930077119823,3.5,17.5,28.0,58.0,False,True,0.8691929688758191,1,,nan,nan,0,0,ablation_full_window,current
paperfaith,waveform,C,principal_axis_projection,pws,10.0,PKKP,peak_2,1472.65,-4.040404040404041,0.00401892073001649,23,2,ok,,1341.0,-7.0,131.6500000000001,2.9595959595959593,False,4.811491544858773,3.5,17.5,24.5,54.5,False,True,0.868399277091052,12,,nan,nan,0,0,ablation_full_window,current
paperfaith,waveform,C,principal_axis_projection,pws,10.0,PKKP,paper_target,1345.8,-6.161616161616162,0.0024422081812138295,23,2,ok,,1341.0,-7.0,4.7999999999999545,0.8383838383838382,False,2.305351736263925,3.5,17.5,24.5,29.5,False,True,0.7956812444877975,2206,PKKP_PUBLISHED,0.0050561797752808986,1.0,16020,16020,ablation_full_window,current
paperfaith,waveform,C,principal_axis_projection,pws,20.0,PKiKP,global,663.2,-2.525252525252525,0.04822380042620337,23,2,ok,,604.0,-6.5,59.200000000000045,3.974747474747475,False,30.33224437092994,3.5,17.5,22.75,24.75,False,True,0.9618110468733622,1,,nan,nan,0,0,ablation_full_window,current
paperfaith,waveform,C,principal_axis_projection,pws,20.0,PKiKP,published_target,608.45,-6.0606060606060606,0.002645067301052969,23,2,ok,,604.0,-6.5,4.4500000000000455,0.43939393939393945,False,2.3424180490681947,3.5,17.5,22.75,24.75,True,True,0.7952349290635243,55706,PKIKP_PUBLISHED,0.025697045359966707,1.0,9612,9612,ablation_full_window,current
paperfaith,waveform,C,principal_axis_projection,pws,20.0,PKKP,peak_1,1384.3,-2.8282828282828287,0.0023506810739402514,23,2,ok,,1290.0,-8.0,94.29999999999995,5.171717171717171,False,4.665613381336274,3.5,17.5,28.0,58.0,False,True,0.7735772987587071,1,,nan,nan,0,0,ablation_full_window,current
paperfaith,waveform,C,principal_axis_projection,pws,20.0,PKKP,peak_2,1200.95,-3.737373737373738,0.0023423846497319764,23,2,ok,,1341.0,-7.0,-140.04999999999995,3.262626262626262,False,5.15017740275155,3.5,17.5,24.5,54.5,False,True,0.7729132738086287,18,,nan,nan,0,0,ablation_full_window,current
paperfaith,waveform,C,principal_axis_projection,pws,20.0,PKKP,paper_target,1344.35,-6.161616161616162,0.001553809374373908,23,2,ok,,1341.0,-7.0,3.349999999999909,0.8383838383838382,False,2.200442370955233,3.5,17.5,24.5,29.5,False,True,0.6837175285370551,4202,PKKP_PUBLISHED,0.01729088639200999,1.0,16020,16020,ablation_full_window,current
paperfaith,waveform,C,principal_axis_projection,pws,5.0,PKiKP,global,663.2,-2.525252525252525,0.1674669359988812,23,2,ok,,604.0,-6.5,59.200000000000045,3.974747474747475,False,30.33224437092994,3.5,17.5,22.75,24.75,False,True,0.9792685613715307,1,,nan,nan,0,0,ablation_full_window,current
paperfaith,waveform,C,principal_axis_projection,pws,5.0,PKiKP,published_target,606.5,-6.0606060606060606,0.007137648680276948,23,2,ok,,604.0,-6.5,2.5,0.43939393939393945,False,1.448722649992174,3.5,17.5,22.75,24.75,True,True,0.9221800677885136,15830,PKIKP_PUBLISHED,0.005201831044527674,1.0,9612,9612,ablation_full_window,current
paperfaith,waveform,C,principal_axis_projection,pws,5.0,PKKP,peak_1,1384.6,-8.181818181818182,0.007469250734890959,23,2,ok,,1290.0,-8.0,94.59999999999991,-0.18181818181818166,False,3.15566213169912,3.5,17.5,28.0,58.0,False,True,0.9249895885159206,1,,nan,nan,0,0,ablation_full_window,current
paperfaith,waveform,C,principal_axis_projection,pws,5.0,PKKP,peak_2,1383.8,-2.8282828282828287,0.007192886080552971,23,2,ok,,1341.0,-7.0,42.799999999999955,4.171717171717171,False,3.125722967805468,3.5,17.5,24.5,54.5,False,True,0.9226773782368493,14,,nan,nan,0,0,ablation_full_window,current
paperfaith,waveform,C,principal_axis_projection,pws,5.0,PKKP,paper_target,1346.0,-6.161616161616162,0.004590787259947136,23,2,ok,,1341.0,-7.0,5.0,0.8383838383838382,False,2.3222933983231124,3.5,17.5,24.5,29.5,False,True,0.8866875310410416,700,PKKP_PUBLISHED,0.0018102372034956304,1.0,16020,16020,ablation_full_window,current
