ade3851687a265c2ce5b9cfbbfefc984591623777b04b95e7423d4c5f938d5d9	2042	data/processed/S1012d_glitch_flags.json
e08cc16dc865d3454f39fbb9b8334cb9d60a3ee8c73ae16a9e3f8777c6183b08	4232208	data/processed/S1012d_mk_filterbank.npz
6b53e5f5c2047bf048862dadf7e98586ace337af9b637120d37857d27f0c2db8	2137	data/processed/S1012d_paperfaith_A.normalization.json
a0136cf24b8e83f711e50c15d36f59fd57c33401bb95f32bbd852695d150afb9	184128	data/processed/S1012d_paperfaith_A_envelope.npy
fe790ec0c1a8efd8330b4b7c00498cc65ca04710be7210732083235e6623290d	46128	data/processed/S1012d_paperfaith_A_envelope_valid_samples.npy
3df7832234ab946b0bc54a82454e78b70adcb9902b3619f6ae4629020d23e850	368128	data/processed/S1012d_paperfaith_A_times.npy
0d9543e136aef6c841dddb14560e487b12d3cfbda29ffa266e4639950e6c1619	184128	data/processed/S1012d_paperfaith_A_waveform.npy
b7d439cbd84fd20aa8243c9f0922842bcac2b453649807348eda852b4f0cfbaa	46128	data/processed/S1012d_paperfaith_A_waveform_valid_samples.npy
4c69b0f4baa411a9f1bffd39d5674a104a9f781b11e7f78c0e748910bac01189	2139	data/processed/S1012d_paperfaith_B.normalization.json
d689f0118057cf69d3f20f60753b1c447fbbb2b9782ff42291f660ece391dd27	184128	data/processed/S1012d_paperfaith_B_envelope.npy
fe790ec0c1a8efd8330b4b7c00498cc65ca04710be7210732083235e6623290d	46128	data/processed/S1012d_paperfaith_B_envelope_valid_samples.npy
3df7832234ab946b0bc54a82454e78b70adcb9902b3619f6ae4629020d23e850	368128	data/processed/S1012d_paperfaith_B_times.npy
79469edf0d32e2fb327a0b084d432e0f58203dc413c91243ba4da308cec87dca	184128	data/processed/S1012d_paperfaith_B_waveform.npy
b7d439cbd84fd20aa8243c9f0922842bcac2b453649807348eda852b4f0cfbaa	46128	data/processed/S1012d_paperfaith_B_waveform_valid_samples.npy
65044ef49725ea708408a25d29a923a97a1d95452a44c3310e0125596d4f7b79	2136	data/processed/S1012d_paperfaith_C.normalization.json
84f8f481705cf927c3435ddda24687a145d180f70ae68a008e0ed72887ced96f	184128	data/processed/S1012d_paperfaith_C_envelope.npy
fe790ec0c1a8efd8330b4b7c00498cc65ca04710be7210732083235e6623290d	46128	data/processed/S1012d_paperfaith_C_envelope_valid_samples.npy
3df7832234ab946b0bc54a82454e78b70adcb9902b3619f6ae4629020d23e850	368128	data/processed/S1012d_paperfaith_C_times.npy
66da0a7f67740e82464ffe56426fee4d66dbcd2ef1db8e1929947fdd3fe711eb	184128	data/processed/S1012d_paperfaith_C_waveform.npy
b7d439cbd84fd20aa8243c9f0922842bcac2b453649807348eda852b4f0cfbaa	46128	data/processed/S1012d_paperfaith_C_waveform_valid_samples.npy
3df7832234ab946b0bc54a82454e78b70adcb9902b3619f6ae4629020d23e850	368128	data/processed/S1012d_paperfaith_times.npy
b7d439cbd84fd20aa8243c9f0922842bcac2b453649807348eda852b4f0cfbaa	46128	data/processed/S1012d_paperfaith_valid_samples.npy
07224b30fb4996176f85f41d80bb559adada19897b694ef0bf15fca71b662452	691200	data/processed/S1022a_ZNE.mseed
6e1d54b0f49c4511a7f929106117a33ce622feb223ea6f6d445d58bfb617c48e	1008	data/processed/S1022a_ZNE.rotation.json
39e0b34db1ba2ff4a3d4ebc769a65dec1ecc5d8ea25bf3bdb8045bad7d6050fc	629	data/processed/S1022a_Z_filt.bandpass.json
4ad30d9f94720e712838a35962ca3ad6d13362a153966b4a56af3d388bbbe15c	208896	data/processed/S1022a_Z_filt.mseed
7177eeaf651a3cc807a96f830e91eae719e5001c015946501a7a6e8cc7178e74	230400	data/processed/S1022a_Z_polfilt.mseed
3a57c94fdb9e9ae42dc41ab914034d292ee2c18d21320d7115a8721a1db79e9a	1339	data/processed/S1022a_Z_polfilt.polarization.json
33574e1d36cf4603cb2a56944ceb7f426aafa68288ae166ccac20bdc6595c9fb	2127	data/processed/S1022a_ablation_A.normalization.json
91bae5b843c331d54c6f264cdf80b45ef6923b8939685ca04ec5a425da70063e	184128	data/processed/S1022a_ablation_A_envelope.npy
f24408d5db9b526d7fbddbe533abd5ad1f216d21327a59e6e2ff3bb7034c51d9	46128	data/processed/S1022a_ablation_A_envelope_valid_samples.npy
3df7832234ab946b0bc54a82454e78b70adcb9902b3619f6ae4629020d23e850	368128	data/processed/S1022a_ablation_A_times.npy
6337af026f95de4492dbf268c4a1e0d661bdf08ac7e6de21e5a3539bc34865be	184128	data/processed/S1022a_ablation_A_waveform.npy
2de27db6a0ccc0270585f8b60faeb92ea435e9f254a596eb5494a050a43260e9	46128	data/processed/S1022a_ablation_A_waveform_valid_samples.npy
96544cecbd99e62b4414120daa9b8804749c9e317ee630ca2a94bd09343e03f2	2129	data/processed/S1022a_ablation_B.normalization.json
0300cfdd2a337813032971b398f38daeff8b352f5aab544c71bbecd5b4fc57db	184128	data/processed/S1022a_ablation_B_envelope.npy
f24408d5db9b526d7fbddbe533abd5ad1f216d21327a59e6e2ff3bb7034c51d9	46128	data/processed/S1022a_ablation_B_envelope_valid_samples.npy
3df7832234ab946b0bc54a82454e78b70adcb9902b3619f6ae4629020d23e850	368128	data/processed/S1022a_ablation_B_times.npy
2cf72bb4c817a9929521ef5b8143abcb91d5a556c03c388ae409d73a01d57069	184128	data/processed/S1022a_ablation_B_waveform.npy
2de27db6a0ccc0270585f8b60faeb92ea435e9f254a596eb5494a050a43260e9	46128	data/processed/S1022a_ablation_B_waveform_valid_samples.npy
670d777abe1af106067fdb44b113a4df64e7dc8bef7b2e4a2a28b4c69888f743	2126	data/processed/S1022a_ablation_C.normalization.json
5b62d76cd3e9ba551d630ec731236f6bc1f0cdd95ce7529688f6958ea33ae40a	184128	data/processed/S1022a_ablation_C_envelope.npy
f24408d5db9b526d7fbddbe533abd5ad1f216d21327a59e6e2ff3bb7034c51d9	46128	data/processed/S1022a_ablation_C_envelope_valid_samples.npy
3df7832234ab946b0bc54a82454e78b70adcb9902b3619f6ae4629020d23e850	368128	data/processed/S1022a_ablation_C_times.npy
5b12557bd2c094d74dd03d4e7b2b432f46ebd6127e225b03434851eaa48c463c	184128	data/processed/S1022a_ablation_C_waveform.npy
2de27db6a0ccc0270585f8b60faeb92ea435e9f254a596eb5494a050a43260e9	46128	data/processed/S1022a_ablation_C_waveform_valid_samples.npy
3df7832234ab946b0bc54a82454e78b70adcb9902b3619f6ae4629020d23e850	368128	data/processed/S1022a_ablation_times.npy
2de27db6a0ccc0270585f8b60faeb92ea435e9f254a596eb5494a050a43260e9	46128	data/processed/S1022a_ablation_valid_samples.npy
6ad30159373bf86c26e3f2b604fa9d412d8b0d4184a819f6002e8c23c75431e0	2278	data/processed/S1022a_aligned_ablation.alignment.json
e5ce947594c7939f4ee933488ce78cb48c11b5f0cb0e5984ae14e8aae00e1daf	188416	data/processed/S1022a_aligned_ablation.mseed
f2f4729ff0bbe10cbb5b5cc16f6d3b05c2f7c6493b2335565b6cf13ec0f51421	2654	data/processed/S1022a_aligned_paperfaith.alignment.json
0902c6828c0a993308052674f9ae22db8df78e171a2092e8d846b5d955a2c5a2	210432	data/processed/S1022a_aligned_paperfaith.mseed
5326f0dc32b4a11bcf36fff727d4a3142519bec64848463248c53b618841fdaf	4343174	data/processed/S1022a_fdpa.npz
4d02b4e11f8553234e6893c7f69e524b0fb2827ad8fedfafea2a4397ae036ec8	506	data/processed/S1022a_glitch_flags.json
8243af4c8b40feb757ba2f175c32d7e61a6a92e67e23cba40acab546b80a630e	4244302	data/processed/S1022a_mk_filterbank.npz
3818a651301d8642874245f389c268061eb2252f901bb3e6e42eb8a9ced659b9	2137	data/processed/S1022a_paperfaith_A.normalization.json
de05c6302c44c7616447cddfa8591be9b9dca50c329e07b8f6568a2654f5acba	184128	data/processed/S1022a_paperfaith_A_envelope.npy
f24408d5db9b526d7fbddbe533abd5ad1f216d21327a59e6e2ff3bb7034c51d9	46128	data/processed/S1022a_paperfaith_A_envelope_valid_samples.npy
3df7832234ab946b0bc54a82454e78b70adcb9902b3619f6ae4629020d23e850	368128	data/processed/S1022a_paperfaith_A_times.npy
a1b84b3282692b4e61472cf6e09c78b257d3d42dd97bfbc60a2295d642c75eab	184128	data/processed/S1022a_paperfaith_A_waveform.npy
2de27db6a0ccc0270585f8b60faeb92ea435e9f254a596eb5494a050a43260e9	46128	data/processed/S1022a_paperfaith_A_waveform_valid_samples.npy
e4738bd0ff0d530e3a78fbea6d66795cacbf43be88d1afa26b69f7a6f6849caf	2139	data/processed/S1022a_paperfaith_B.normalization.json
7f85bc6f874bc8deddb0507824bb0814fa37c1512d428a6b8c39a92b064eeea5	184128	data/processed/S1022a_paperfaith_B_envelope.npy
f24408d5db9b526d7fbddbe533abd5ad1f216d21327a59e6e2ff3bb7034c51d9	46128	data/processed/S1022a_paperfaith_B_envelope_valid_samples.npy
3df7832234ab946b0bc54a82454e78b70adcb9902b3619f6ae4629020d23e850	368128	data/processed/S1022a_paperfaith_B_times.npy
1c84ca839b47353b1c231e4132d76242d5ba61a994eeb777513e02359a6b35ce	184128	data/processed/S1022a_paperfaith_B_waveform.npy
2de27db6a0ccc0270585f8b60faeb92ea435e9f254a596eb5494a050a43260e9	46128	data/processed/S1022a_paperfaith_B_waveform_valid_samples.npy
25b69909a612468c6c4bd2540731d358ab4bf63362380191efb87bec36fc2c8c	2136	data/processed/S1022a_paperfaith_C.normalization.json
68b346595cd1681c06c6d5bc6d04dc01907db436f36a5ced0afb7dc31ee4e3d9	184128	data/processed/S1022a_paperfaith_C_envelope.npy
f24408d5db9b526d7fbddbe533abd5ad1f216d21327a59e6e2ff3bb7034c51d9	46128	data/processed/S1022a_paperfaith_C_envelope_valid_samples.npy
3df7832234ab946b0bc54a82454e78b70adcb9902b3619f6ae4629020d23e850	368128	data/processed/S1022a_paperfaith_C_times.npy
dc5b4995096b9ac1050189e2135b18fa1e03861eeb78ae9f360db5e5ec7f9f51	184128	data/processed/S1022a_paperfaith_C_waveform.npy
2de27db6a0ccc0270585f8b60faeb92ea435e9f254a596eb5494a050a43260e9	46128	data/processed/S1022a_paperfaith_C_waveform_valid_samples.npy
3df7832234ab946b0bc54a82454e78b70adcb9902b3619f6ae4629020d23e850	368128	data/processed/S1022a_paperfaith_times.npy
2de27db6a0ccc0270585f8b60faeb92ea435e9f254a596eb5494a050a43260e9	46128	data/processed/S1022a_paperfaith_valid_samples.npy
a871d4d38e24c82b874b4c908891abbe036af1f67ef43d707e3f2d7cdfbc439d	691200	data/processed/S1039b_ZNE.mseed
db45b6bab95ea8560964628d1efe1434968dc4ff2f960d6dc9a3bdd3b4fa9fae	1008	data/processed/S1039b_ZNE.rotation.json
626644c8a14cac3130a270800e083dd9c31fc508cdd06688a4e4a815fc732539	629	data/processed/S1039b_Z_filt.bandpass.json
8c017fb1fd81928268cb9467813f12cefa25f0810f5329779d74df26e9ea5659	208896	data/processed/S1039b_Z_filt.mseed
0c3f889a41cd04fd2169073db9455bff92ac9f2f7eb9e2d6e3e8fc5c718322e0	230400	data/processed/S1039b_Z_polfilt.mseed
3fdfac0761a6471b3952012836722f7c77282bb8da1de5a6b666796923641808	1339	data/processed/S1039b_Z_polfilt.polarization.json
a734c7756cda089789c5ae28672bf264e91f6bc78a6abefb61704408d0387988	2127	data/processed/S1039b_ablation_A.normalization.json
fc39c7274c06faef4c80db39777eaab4ae897e2cd2a4a7692ebd1580ca64ccc8	184128	data/processed/S1039b_ablation_A_envelope.npy
ee8a955048933cfb99c6c9acdfefb6df91294cf7cb868caa19ad4985385fed55	46128	data/processed/S1039b_ablation_A_envelope_valid_samples.npy
3df7832234ab946b0bc54a82454e78b70adcb9902b3619f6ae4629020d23e850	368128	data/processed/S1039b_ablation_A_times.npy
147d9dd92679b3ab514044e1a4ede4a59fadee1b22b8c5555cf0112601c76109	184128	data/processed/S1039b_ablation_A_waveform.npy
886e78803f786e13502635a56d0c381a80148b37c69a3fd0161df91d4040fd0d	46128	data/processed/S1039b_ablation_A_waveform_valid_samples.npy
0a94fb747fe5d42437c980592554f7ca282c43e79c30814052ea6f822be65585	2129	data/processed/S1039b_ablation_B.normalization.json
9a73c16ce6b5233e2e2af1dc38bb7bca3792b21f1570c9da3c564a5b9e90745d	184128	data/processed/S1039b_ablation_B_envelope.npy
ee8a955048933cfb99c6c9acdfefb6df91294cf7cb868caa19ad4985385fed55	46128	data/processed/S1039b_ablation_B_envelope_valid_samples.npy
3df7832234ab946b0bc54a82454e78b70adcb9902b3619f6ae4629020d23e850	368128	data/processed/S1039b_ablation_B_times.npy
75f843a7a4f28b28d814df2a675f8bdeb6cd092dba6df75d04767ef02d8e4bd4	184128	data/processed/S1039b_ablation_B_waveform.npy
886e78803f786e13502635a56d0c381a80148b37c69a3fd0161df91d4040fd0d	46128	data/processed/S1039b_ablation_B_waveform_valid_samples.npy
a2c908d9db27625dc5695f72a1930e299c956f4476fb11ee4579e092b54fa357	2126	data/processed/S1039b_ablation_C.normalization.json
45571e95e691917bfe26fa8570cac186cd151943be4ebcb55bf40ca379d84515	184128	data/processed/S1039b_ablation_C_envelope.npy
ee8a955048933cfb99c6c9acdfefb6df91294cf7cb868caa19ad4985385fed55	46128	data/processed/S1039b_ablation_C_envelope_valid_samples.npy
3df7832234ab946b0bc54a82454e78b70adcb9902b3619f6ae4629020d23e850	368128	data/processed/S1039b_ablation_C_times.npy
86506f82571a72614dbf5e31f87254960b1fe8a03ff0f0752195e587f5db3427	184128	data/processed/S1039b_ablation_C_waveform.npy
886e78803f786e13502635a56d0c381a80148b37c69a3fd0161df91d4040fd0d	46128	data/processed/S1039b_ablation_C_waveform_valid_samples.npy
3df7832234ab946b0bc54a82454e78b70adcb9902b3619f6ae4629020d23e850	368128	data/processed/S1039b_ablation_times.npy
886e78803f786e13502635a56d0c381a80148b37c69a3fd0161df91d4040fd0d	46128	data/processed/S1039b_ablation_valid_samples.npy
bb31556fbacba0dab7c6f91649e034fdf3212233bea9ac0175c202ac13cfb1a9	2258	data/processed/S1039b_aligned_ablation.alignment.json
d7dcfd71ef26748368c405b8fcbb7ef8063bd62322ae41eca7e9607b81fc6ff1	188416	data/processed/S1039b_aligned_ablation.mseed
a6f7b0302916140905189182c7828238a813e3f3f772496f08b27257a9c2a385	2634	data/processed/S1039b_aligned_paperfaith.alignment.json
7a57d910b68fbd3964bd8338d0fc5bbb99bfa5193b2e0af8eefb4c7feceaabc1	210432	data/processed/S1039b_aligned_paperfaith.mseed
f2147e4015d33c94ffab53e1d3da079b144dfa116bb732bf1e2dcc997d9c22de	4276149	data/processed/S1039b_fdpa.npz
57f26a289902c854e4107feaf0b900ecdfe9d42171cf13f0727668088364f5c4	2034	data/processed/S1039b_glitch_flags.json
af3350b2d3ab4853938a7629df56752cb2d8eb2bf897258a15f5722d3fb4774b	4218896	data/processed/S1039b_mk_filterbank.npz
e73b0d4dfa1a646d1c1d4f2c9fec59d819db6d91cf189c988253f01b7e14e593	2137	data/processed/S1039b_paperfaith_A.normalization.json
f06eed164fb38efb3824638aa30b3f83b4dcbe0b94de7dfeb37e2a43bc38c569	184128	data/processed/S1039b_paperfaith_A_envelope.npy
ee8a955048933cfb99c6c9acdfefb6df91294cf7cb868caa19ad4985385fed55	46128	data/processed/S1039b_paperfaith_A_envelope_valid_samples.npy
3df7832234ab946b0bc54a82454e78b70adcb9902b3619f6ae4629020d23e850	368128	data/processed/S1039b_paperfaith_A_times.npy
e62ddd6622cc6bc37a5ad305b58207ef9861e2ffbcf74e22269a56a3a2307ccf	184128	data/processed/S1039b_paperfaith_A_waveform.npy
886e78803f786e13502635a56d0c381a80148b37c69a3fd0161df91d4040fd0d	46128	data/processed/S1039b_paperfaith_A_waveform_valid_samples.npy
f7fb9d6e8198d04f958c277b19fd573da965ec8e3624f0363df9be3563a293f3	2139	data/processed/S1039b_paperfaith_B.normalization.json
3e913779f023f2b9a0df3d96fee3eaf009f859f2a441fd8f135b197ba1149ce7	184128	data/processed/S1039b_paperfaith_B_envelope.npy
ee8a955048933cfb99c6c9acdfefb6df91294cf7cb868caa19ad4985385fed55	46128	data/processed/S1039b_paperfaith_B_envelope_valid_samples.npy
3df7832234ab946b0bc54a82454e78b70adcb9902b3619f6ae4629020d23e850	368128	data/processed/S1039b_paperfaith_B_times.npy
6e526e0bc27ce59b31697f6a15a1e88ec790f8e0b148ced73fd9cfb72ff9f7fc	184128	data/processed/S1039b_paperfaith_B_waveform.npy
886e78803f786e13502635a56d0c381a80148b37c69a3fd0161df91d4040fd0d	46128	data/processed/S1039b_paperfaith_B_waveform_valid_samples.npy
5830c540ccbb3054fa4215c2dbfe828bd725c4eaa617abeff4ddbf82dc9cfc44	2136	data/processed/S1039b_paperfaith_C.normalization.json
a68b52a7ff22f44bdd9fbb9b20dbea6195dfbb4946e161ebde98dfe5a4397301	184128	data/processed/S1039b_paperfaith_C_envelope.npy
ee8a955048933cfb99c6c9acdfefb6df91294cf7cb868caa19ad4985385fed55	46128	data/processed/S1039b_paperfaith_C_envelope_valid_samples.npy
3df7832234ab946b0bc54a82454e78b70adcb9902b3619f6ae4629020d23e850	368128	data/processed/S1039b_paperfaith_C_times.npy
94b6dd9449146800495b94ae989fb47b2d86c75149503a443e007f75f2d9a83a	184128	data/processed/S1039b_paperfaith_C_waveform.npy
886e78803f786e13502635a56d0c381a80148b37c69a3fd0161df91d4040fd0d	46128	data/processed/S1039b_paperfaith_C_waveform_valid_samples.npy
3df7832234ab946b0bc54a82454e78b70adcb9902b3619f6ae4629020d23e850	368128	data/processed/S1039b_paperfaith_times.npy
886e78803f786e13502635a56d0c381a80148b37c69a3fd0161df91d4040fd0d	46128	data/processed/S1039b_paperfaith_valid_samples.npy
4d0ad59282a40bdd4c653298a891e3fa4e3fc4d933f498855bee531283aca591	691200	data/processed/S1048d_ZNE.mseed
0ba7e313d5bacb727cec0c73eedd4486f6d01e39718d61ed40f749cb60befe07	1008	data/processed/S1048d_ZNE.rotation.json
23f8ac45a58b553c3a7205438ac2f3c09093a795f547f8183b73a038ffc66f87	629	data/processed/S1048d_Z_filt.bandpass.json
6c88e4834fecc0ec39dadbfadf3023b819ed1d6a3d30735814be945f982b24c8	208896	data/processed/S1048d_Z_filt.mseed
a79362e7964f416acc10ede8909cd7d945dfac9afddc250f8bc44fa2c480359f	230400	data/processed/S1048d_Z_polfilt.mseed
6f566fd205fb98ab23db9a7ddb1a901451734e48f8c07c42b15ca00daf2c5d1f	1339	data/processed/S1048d_Z_polfilt.polarization.json
67c66016224768a8ab34069dac8f05b68c39b2ac37cde7d1a963f2d85061ca37	2127	data/processed/S1048d_ablation_A.normalization.json
bdbfc6bad0edbbb35ea049b0e3396161dff48b621e24c4ef25a165cfc1fb4e54	184128	data/processed/S1048d_ablation_A_envelope.npy
9aee293bf85555fa56e0b7975f5cf3b4809bb5eb9d4972b8052fef7d058e669d	46128	data/processed/S1048d_ablation_A_envelope_valid_samples.npy
3df7832234ab946b0bc54a82454e78b70adcb9902b3619f6ae4629020d23e850	368128	data/processed/S1048d_ablation_A_times.npy
b9112360c337fa76340fc7e36eddedd33e409d5feeb9c59eec0eae8bdd9276e4	184128	data/processed/S1048d_ablation_A_waveform.npy
d3eb6bdf4064d01e2c5245fbdf878b3d2e8f291e69d4781363052dd995180f92	46128	data/processed/S1048d_ablation_A_waveform_valid_samples.npy
78f02ee8358db8f93ef57ae3b19f5739c4f788543ef5879f40a09da3c9472e50	2129	data/processed/S1048d_ablation_B.normalization.json
20567f23f7b6c07d9d9860712679bcf946fb92a15f669c1ddf6338d1521ce21e	184128	data/processed/S1048d_ablation_B_envelope.npy
9aee293bf85555fa56e0b7975f5cf3b4809bb5eb9d4972b8052fef7d058e669d	46128	data/processed/S1048d_ablation_B_envelope_valid_samples.npy
3df7832234ab946b0bc54a82454e78b70adcb9902b3619f6ae4629020d23e850	368128	data/processed/S1048d_ablation_B_times.npy
efcab3210527d4edeecc973a57465b1377070605ce57149e65398e28a102a77a	184128	data/processed/S1048d_ablation_B_waveform.npy
d3eb6bdf4064d01e2c5245fbdf878b3d2e8f291e69d4781363052dd995180f92	46128	data/processed/S1048d_ablation_B_waveform_valid_samples.npy
e48bfe339da524e56f672804c3c3c0c9a22a8883141694d0300bff773a9434a3	2126	data/processed/S1048d_ablation_C.normalization.json
df5ace11fff82f8bcb9424973dd33906616e07445746336c6f63632223a9c401	184128	data/processed/S1048d_ablation_C_envelope.npy
9aee293bf85555fa56e0b7975f5cf3b4809bb5eb9d4972b8052fef7d058e669d	46128	data/processed/S1048d_ablation_C_envelope_valid_samples.npy
3df7832234ab946b0bc54a82454e78b70adcb9902b3619f6ae4629020d23e850	368128	data/processed/S1048d_ablation_C_times.npy
cbb041f5897e4739b070e896aeee69dae24f33fef519287b9b0cd6be980204aa	184128	data/processed/S1048d_ablation_C_waveform.npy
d3eb6bdf4064d01e2c5245fbdf878b3d2e8f291e69d4781363052dd995180f92	46128	data/processed/S1048d_ablation_C_waveform_valid_samples.npy
3df7832234ab946b0bc54a82454e78b70adcb9902b3619f6ae4629020d23e850	368128	data/processed/S1048d_ablation_times.npy
d3eb6bdf4064d01e2c5245fbdf878b3d2e8f291e69d4781363052dd995180f92	46128	data/processed/S1048d_ablation_valid_samples.npy
c0c3f9a82a0765110d3efd7df470b00ddd47ecf2246f74db8574863628bea381	2262	data/processed/S1048d_aligned_ablation.alignment.json
ec16c049ed85193e063f0222831f1f5c90ce0ff44dcd677682b64105bba0542c	188416	data/processed/S1048d_aligned_ablation.mseed
21a89cff835335d75d9f7b4f26adcc54611a67775c3f9f524366a13e85573c05	2638	data/processed/S1048d_aligned_paperfaith.alignment.json
60e5c416359102b954d935fbfa5f38aac62f623cc176823ca4538e799cc0ebda	210432	data/processed/S1048d_aligned_paperfaith.mseed
0c2dd274b511128d3c10335d96166283c4c212eec40581ffa4119f7db39b30f3	4283090	data/processed/S1048d_fdpa.npz
ece9fd3a6879701fd84679eee7614277eaacf44a38f3b29dcb0f171040e44dff	1778	data/processed/S1048d_glitch_flags.json
83cb30c39358350ba3b5e8eac50d4635291925710305282c7dcb2e9a7e23b9ba	4223565	data/processed/S1048d_mk_filterbank.npz
09ad46567bf1d20133ec9015c4703706e2e2d1a6fc06c997b437efcae150484d	2137	data/processed/S1048d_paperfaith_A.normalization.json
72c586da8d971a27bccff9c396becc0c736632bf4ac771ea6ffcc6d73401af8d	184128	data/processed/S1048d_paperfaith_A_envelope.npy
9aee293bf85555fa56e0b7975f5cf3b4809bb5eb9d4972b8052fef7d058e669d	46128	data/processed/S1048d_paperfaith_A_envelope_valid_samples.npy
3df7832234ab946b0bc54a82454e78b70adcb9902b3619f6ae4629020d23e850	368128	data/processed/S1048d_paperfaith_A_times.npy
699c74d38dc74a61c2aab3a0ea04c63f95f0b8f026d5ad794939a3ad4cf52c97	184128	data/processed/S1048d_paperfaith_A_waveform.npy
d3eb6bdf4064d01e2c5245fbdf878b3d2e8f291e69d4781363052dd995180f92	46128	data/processed/S1048d_paperfaith_A_waveform_valid_samples.npy
8f22b5675fb196e7db60283f7cc823910007c7a5797e0d818cc7fdc5169a45a7	2139	data/processed/S1048d_paperfaith_B.normalization.json
d390f06f0a8afd3bfc7ed08a2857fb8f842d1e69af7f7208ab3fb6dc10ace6ce	184128	data/processed/S1048d_paperfaith_B_envelope.npy
9aee293bf85555fa56e0b7975f5cf3b4809bb5eb9d4972b8052fef7d058e669d	46128	data/processed/S1048d_paperfaith_B_envelope_valid_samples.npy
3df7832234ab946b0bc54a82454e78b70adcb9902b3619f6ae4629020d23e850	368128	data/processed/S1048d_paperfaith_B_times.npy
ee338a23e63fdfdc516fa744e0520cff97a84285f3bc55771bd91f901a0b8d3f	184128	data/processed/S1048d_paperfaith_B_waveform.npy
d3eb6bdf4064d01e2c5245fbdf878b3d2e8f291e69d4781363052dd995180f92	46128	data/processed/S1048d_paperfaith_B_waveform_valid_samples.npy
95fd75c7d79406d52acec21c9f6c001e22d6804e74f0f46215c269f5f371b63c	2136	data/processed/S1048d_paperfaith_C.normalization.json
3e51ba0db9b26c3b9a3aa81103ec4a786cf76fe11937e226a4a0911d2465ea31	184128	data/processed/S1048d_paperfaith_C_envelope.npy
9aee293bf85555fa56e0b7975f5cf3b4809bb5eb9d4972b8052fef7d058e669d	46128	data/processed/S1048d_paperfaith_C_envelope_valid_samples.npy
3df7832234ab946b0bc54a82454e78b70adcb9902b3619f6ae4629020d23e850	368128	data/processed/S1048d_paperfaith_C_times.npy
8847c31ebfdfb93823896e77b2a8d18b94957b175267bfd1c1a9a739a07cc5ea	184128	data/processed/S1048d_paperfaith_C_waveform.npy
d3eb6bdf4064d01e2c5245fbdf878b3d2e8f291e69d4781363052dd995180f92	46128	data/processed/S1048d_paperfaith_C_waveform_valid_samples.npy
3df7832234ab946b0bc54a82454e78b70adcb9902b3619f6ae4629020d23e850	368128	data/processed/S1048d_paperfaith_times.npy
d3eb6bdf4064d01e2c5245fbdf878b3d2e8f291e69d4781363052dd995180f92	46128	data/processed/S1048d_paperfaith_valid_samples.npy
d8eb476a844eaa999d4bdea76f4d4e35d09b1d3e52ec21da81064e41bcde7a8d	691200	data/processed/S1102a_ZNE.mseed
e773eaf6fcfbf2f232bed30bbefa79c647f12b8d4270cb823b77f7122aefd695	1010	data/processed/S1102a_ZNE.rotation.json
4ae470be139fb821b86f7623d631d9bdcc13e77f27116e002df02b9121ef7bb3	629	data/processed/S1102a_Z_filt.bandpass.json
353b4ffd3e4f2bd15eb9b52ac57d6f7a439bb506abfa616dc87f04ba09cdde02	208896	data/processed/S1102a_Z_filt.mseed
a6d225a56188eb2244462f5085ea1c51ddcb1646ef2b95159610a976e9f6d749	230400	data/processed/S1102a_Z_polfilt.mseed
f46b7bc326424cce373f15e0c7f4bb21a491f1b858d5bf5eb2ac74cf313a0e94	1339	data/processed/S1102a_Z_polfilt.polarization.json
6faf54dea0c3d87ca40c0e0e5a843dcb646834a58312a8607926ad2f92c1607d	2127	data/processed/S1102a_ablation_A.normalization.json
bb569cd3652f4627cbd2d2642b5629b9e5ba09c69d2e440835d2bf258854bf91	184128	data/processed/S1102a_ablation_A_envelope.npy
81131ed1f10a67a5404ae33feddc4c91e4f24c3009cf7bd785128ef759e28c31	46128	data/processed/S1102a_ablation_A_envelope_valid_samples.npy
3df7832234ab946b0bc54a82454e78b70adcb9902b3619f6ae4629020d23e850	368128	data/processed/S1102a_ablation_A_times.npy
d9ed8ab183f8d09852f67bdc1d695043dbc17cf83f4c28695e7aadd3a69748d4	184128	data/processed/S1102a_ablation_A_waveform.npy
d4ad625093ac0e86a78c1ab7013ccd28b0bc43b436de992886362f5f6d0dc461	46128	data/processed/S1102a_ablation_A_waveform_valid_samples.npy
2d9ebf1fae13ed6b7ce0b43db19f514c3e790bd6d3880741df69ecc355764677	2129	data/processed/S1102a_ablation_B.normalization.json
5ae4050212911df6223f219fa78a58db17122f55b4f40fa473e2e72bb593d78e	184128	data/processed/S1102a_ablation_B_envelope.npy
81131ed1f10a67a5404ae33feddc4c91e4f24c3009cf7bd785128ef759e28c31	46128	data/processed/S1102a_ablation_B_envelope_valid_samples.npy
3df7832234ab946b0bc54a82454e78b70adcb9902b3619f6ae4629020d23e850	368128	data/processed/S1102a_ablation_B_times.npy
9058f4e0a390fc7db344fc0f84d86aba85e26c99845ade3e74352fa8eb6807fd	184128	data/processed/S1102a_ablation_B_waveform.npy
d4ad625093ac0e86a78c1ab7013ccd28b0bc43b436de992886362f5f6d0dc461	46128	data/processed/S1102a_ablation_B_waveform_valid_samples.npy
d07322c9bc6aadb1ff97ca6bf0307ed3d7776325cc455a7cb4cbf65ea98f01ac	2126	data/processed/S1102a_ablation_C.normalization.json
