mode,input_type,norm_variant,polarization_operator,stack_method,power_window_s,phase,peak_label,time_s,slowness_sdeg,power,support_count,minimum_support,status,excluded_reason,paper_time_s,paper_slowness_sdeg,dt_vs_paper_s,ds_vs_paper_sdeg,within_published_tolerance,grid_coordinate_miss_norm,median_distance_error_deg,max_distance_error_deg,distance_uncertainty_moveout_s,uncertainty_folded_time_tolerance_s,within_uncertainty_folded_tolerance,local_max_neighbor_check,box_peak_background_quantile,target_box_rank,published_target_box,box_occupancy_in_band,box_supported_cell_fraction,box_valid_cell_count,box_total_cell_count,normalization_lane,current_provenance_status
paperfaith,envelope,B,montalbetti_kanasewich_1970,pws,5.0,PKKP,paper_target,1342.6,-7.171717171717171,1.3637051986310706,19,2,ok,,1341.0,-7.0,1.599999999999909,-0.17171717171717127,True,0.5354366621187714,3.5,17.5,24.5,29.5,True,True,0.43999681108867467,1474,PKKP_PUBLISHED,0.04931335830212235,1.0,16020,16020,targeted_pkkp_window,current
paperfaith,envelope,C,montalbetti_kanasewich_1970,nth_root,1.0,PKiKP,global,661.35,0.0,0.13058387913317798,19,2,ok,,604.0,-6.5,57.35000000000002,6.5,False,30.653168451419695,3.5,17.5,22.75,24.75,False,True,0.9435907796778981,1,,nan,nan,0,0,ablation_full_window,current
paperfaith,envelope,C,montalbetti_kanasewich_1970,nth_root,1.0,PKiKP,published_target,604.65,-7.070707070707071,0.06476861191866864,19,2,ok,,604.0,-6.5,0.6499999999999773,-0.5707070707070709,True,1.0051693618421875,3.5,17.5,22.75,24.75,True,True,0.8235782861348975,21230,PKIKP_PUBLISHED,0.057324178110694964,1.0,9612,9612,ablation_full_window,current
paperfaith,envelope,C,montalbetti_kanasewich_1970,nth_root,1.0,PKKP,peak_1,1201.85,-7.6767676767676765,0.026624905154292968,19,2,ok,,1290.0,-8.0,-88.15000000000009,0.32323232323232354,False,2.946224354795828,3.5,17.5,28.0,58.0,False,True,0.6127480006508874,1,,nan,nan,0,0,ablation_full_window,current
paperfaith,envelope,C,montalbetti_kanasewich_1970,nth_root,1.0,PKKP,peak_2,1343.3,-9.191919191919192,0.02654196702390838,19,2,ok,,1341.0,-7.0,2.2999999999999545,-2.191919191919192,False,1.4632892542949156,3.5,17.5,24.5,54.5,False,True,0.6119680278876848,7,,nan,nan,0,0,ablation_full_window,current
paperfaith,envelope,C,montalbetti_kanasewich_1970,nth_root,1.0,PKKP,paper_target,1341.75,-6.96969696969697,0.023865723526607763,19,2,ok,,1341.0,-7.0,0.75,0.030303030303030276,True,0.16804526260702746,3.5,17.5,24.5,29.5,True,True,0.5842976695829188,1115,PKKP_PUBLISHED,0.04325842696629213,1.0,16020,16020,ablation_full_window,current
paperfaith,envelope,C,montalbetti_kanasewich_1970,nth_root,10.0,PKiKP,global,666.0,-3.9393939393939394,0.11202756702271134,19,2,ok,,604.0,-6.5,62.0,2.5606060606060606,False,31.29238030245331,3.5,17.5,22.75,24.75,False,True,0.9248314627601775,1,,nan,nan,0,0,ablation_full_window,current
paperfaith,envelope,C,montalbetti_kanasewich_1970,nth_root,10.0,PKiKP,published_target,603.65,-6.96969696969697,0.0551970652103804,19,2,ok,,604.0,-6.5,-0.35000000000002274,-0.4696969696969697,True,0.8021503103507983,3.5,17.5,22.75,24.75,True,True,0.7883242161776093,36635,PKIKP_PUBLISHED,0.18185601331668746,1.0,9612,9612,ablation_full_window,current
paperfaith,envelope,C,montalbetti_kanasewich_1970,nth_root,10.0,PKKP,peak_1,1343.15,-9.191919191919192,0.02353228007664988,19,2,ok,,1290.0,-8.0,53.15000000000009,-1.191919191919192,False,1.94170344572495,3.5,17.5,28.0,58.0,True,True,0.578985948040403,1,,nan,nan,0,0,ablation_full_window,current
paperfaith,envelope,C,montalbetti_kanasewich_1970,nth_root,10.0,PKKP,peak_2,1201.9,-7.6767676767676765,0.02285006194396345,19,2,ok,,1341.0,-7.0,-139.0999999999999,-0.6767676767676765,False,4.658566278651141,3.5,17.5,24.5,54.5,False,True,0.5724401614987009,176,,nan,nan,0,0,ablation_full_window,current
paperfaith,envelope,C,montalbetti_kanasewich_1970,nth_root,10.0,PKKP,paper_target,1341.55,-6.96969696969697,0.021240294635982492,19,2,ok,,1341.0,-7.0,0.5499999999999545,0.030303030303030276,True,0.1335635065602233,3.5,17.5,24.5,29.5,True,True,0.555218292993241,1545,PKKP_PUBLISHED,0.05867665418227216,1.0,16020,16020,ablation_full_window,current
paperfaith,envelope,C,montalbetti_kanasewich_1970,nth_root,20.0,PKiKP,global,666.3,-3.9393939393939394,0.09298929177763257,19,2,ok,,604.0,-6.5,62.299999999999955,2.5606060606060606,False,31.440985432924435,3.5,17.5,22.75,24.75,False,True,0.8886159141964435,1,,nan,nan,0,0,ablation_full_window,current
paperfaith,envelope,C,montalbetti_kanasewich_1970,nth_root,20.0,PKiKP,published_target,584.0,-7.070707070707071,0.04987390291133098,19,2,ok,,604.0,-6.5,-20.0,-0.5707070707070709,False,10.045135163151675,3.5,17.5,22.75,24.75,True,False,0.7620351369975963,47420,PKIKP_PUBLISHED,0.2019350811485643,1.0,9612,9612,ablation_full_window,current
paperfaith,envelope,C,montalbetti_kanasewich_1970,nth_root,20.0,PKKP,peak_1,1235.45,-5.959595959595959,0.01994517409195263,19,2,ok,,1290.0,-8.0,-54.549999999999955,2.0404040404040407,False,2.270829990025392,3.5,17.5,28.0,58.0,False,True,0.5424132850919487,1,,nan,nan,0,0,ablation_full_window,current
paperfaith,envelope,C,montalbetti_kanasewich_1970,nth_root,20.0,PKKP,peak_2,1202.0,-7.777777777777778,0.01857798013631653,19,2,ok,,1341.0,-7.0,-139.0,-0.7777777777777777,False,4.6622568817928105,3.5,17.5,24.5,54.5,False,True,0.5242340879331377,1082,,nan,nan,0,0,ablation_full_window,current
paperfaith,envelope,C,montalbetti_kanasewich_1970,nth_root,20.0,PKKP,paper_target,1340.9,-6.96969696969697,0.0171939667337723,19,2,ok,,1341.0,-7.0,-0.09999999999990905,0.030303030303030276,True,0.07835311279498787,3.5,17.5,24.5,29.5,True,True,0.5021703162591886,3907,PKKP_PUBLISHED,0.11273408239700375,1.0,16020,16020,ablation_full_window,current
paperfaith,envelope,C,montalbetti_kanasewich_1970,nth_root,5.0,PKiKP,global,661.4,0.0,0.12257324698468582,19,2,ok,,604.0,-6.5,57.39999999999998,6.5,False,30.67655637634561,3.5,17.5,22.75,24.75,False,True,0.9358648775272396,1,,nan,nan,0,0,ablation_full_window,current
paperfaith,envelope,C,montalbetti_kanasewich_1970,nth_root,5.0,PKiKP,published_target,604.2,-7.070707070707071,0.061087996407044785,19,2,ok,,604.0,-6.5,0.20000000000004547,-0.5707070707070709,True,0.9564206428064184,3.5,17.5,22.75,24.75,True,True,0.810958934029943,26293,PKIKP_PUBLISHED,0.11527257594673325,1.0,9612,9612,ablation_full_window,current
paperfaith,envelope,C,montalbetti_kanasewich_1970,nth_root,5.0,PKKP,peak_1,1343.65,-9.292929292929292,0.025670228118833616,19,2,ok,,1290.0,-8.0,53.65000000000009,-1.2929292929292924,False,1.985220100477489,3.5,17.5,28.0,58.0,True,True,0.6015680270140105,1,,nan,nan,0,0,ablation_full_window,current
paperfaith,envelope,C,montalbetti_kanasewich_1970,nth_root,5.0,PKKP,peak_2,1202.05,-7.6767676767676765,0.02536640402248623,19,2,ok,,1341.0,-7.0,-138.95000000000005,-0.6767676767676765,False,4.653589808515456,3.5,17.5,24.5,54.5,False,True,0.5985896712035846,68,,nan,nan,0,0,ablation_full_window,current
paperfaith,envelope,C,montalbetti_kanasewich_1970,nth_root,5.0,PKKP,paper_target,1341.6,-6.96969696969697,0.023022973144450096,19,2,ok,,1341.0,-7.0,0.599999999999909,0.030303030303030276,True,0.141912685425442,3.5,17.5,24.5,29.5,True,True,0.5751507361252325,1140,PKKP_PUBLISHED,0.04719101123595506,1.0,16020,16020,ablation_full_window,current
paperfaith,envelope,C,montalbetti_kanasewich_1970,pws,1.0,PKiKP,global,666.3,-4.040404040404041,1.282403181405584,19,2,ok,,604.0,-6.5,62.299999999999955,2.4595959595959593,False,31.418576965991715,3.5,17.5,22.75,24.75,False,True,0.9967215370552588,1,,nan,nan,0,0,ablation_full_window,current
paperfaith,envelope,C,montalbetti_kanasewich_1970,pws,1.0,PKiKP,published_target,617.8,-6.363636363636363,0.269636360380126,19,2,ok,,604.0,-6.5,13.799999999999955,0.1363636363636367,False,6.903741948578443,3.5,17.5,22.75,24.75,True,True,0.9049839844573335,29820,PKIKP_PUBLISHED,0.046504369538077406,1.0,9612,9612,ablation_full_window,current
paperfaith,envelope,C,montalbetti_kanasewich_1970,pws,1.0,PKKP,peak_1,1344.95,-9.494949494949495,0.13713790741694953,19,2,ok,,1290.0,-8.0,54.950000000000045,-1.4949494949494948,False,2.085253008091692,3.5,17.5,28.0,58.0,True,True,0.7964531006156128,1,,nan,nan,0,0,ablation_full_window,current
paperfaith,envelope,C,montalbetti_kanasewich_1970,pws,1.0,PKKP,peak_2,1200.05,-7.575757575757576,0.11582537944769764,19,2,ok,,1341.0,-7.0,-140.95000000000005,-0.5757575757575761,False,4.713986425099121,3.5,17.5,24.5,54.5,False,True,0.7606916442878626,326,,nan,nan,0,0,ablation_full_window,current
paperfaith,envelope,C,montalbetti_kanasewich_1970,pws,1.0,PKKP,paper_target,1344.5,-7.575757575757576,0.09514410970245024,19,2,ok,,1341.0,-7.0,3.5,-0.5757575757575761,False,1.600579555274903,3.5,17.5,24.5,29.5,False,True,0.7149969476002896,1042,PKKP_PUBLISHED,0.01766541822721598,1.0,16020,16020,ablation_full_window,current
paperfaith,envelope,C,montalbetti_kanasewich_1970,pws,10.0,PKiKP,global,665.15,-3.737373737373738,1.0069713644364993,19,2,ok,,604.0,-6.5,61.14999999999998,2.762626262626262,False,30.919749570772908,3.5,17.5,22.75,24.75,False,True,0.9955045087056187,1,,nan,nan,0,0,ablation_full_window,current
paperfaith,envelope,C,montalbetti_kanasewich_1970,pws,10.0,PKiKP,published_target,618.4,-6.4646464646464645,0.21510330773032543,19,2,ok,,604.0,-6.5,14.399999999999977,0.03535353535353547,False,7.200241097904279,3.5,17.5,22.75,24.75,True,True,0.865297109339251,44375,PKIKP_PUBLISHED,0.09373699542238868,1.0,9612,9612,ablation_full_window,current
paperfaith,envelope,C,montalbetti_kanasewich_1970,pws,10.0,PKKP,peak_1,1344.3,-9.393939393939394,0.10601144413654894,19,2,ok,,1290.0,-8.0,54.299999999999955,-1.3939393939393945,False,2.0346216720643246,3.5,17.5,28.0,58.0,True,True,0.7315421553327444,1,,nan,nan,0,0,ablation_full_window,current
paperfaith,envelope,C,montalbetti_kanasewich_1970,pws,10.0,PKKP,peak_2,1200.5,-7.575757575757576,0.09420222307136644,19,2,ok,,1341.0,-7.0,-140.5,-0.5757575757575761,False,4.699036392284994,3.5,17.5,24.5,54.5,False,True,0.7029159973047147,367,,nan,nan,0,0,ablation_full_window,current
paperfaith,envelope,C,montalbetti_kanasewich_1970,pws,10.0,PKKP,paper_target,1343.4,-7.373737373737374,0.07389528234872053,19,2,ok,,1341.0,-7.0,2.400000000000091,-0.3737373737373737,True,1.0504273669800785,3.5,17.5,24.5,29.5,True,True,0.6490528824154475,2122,PKKP_PUBLISHED,0.05599250936329588,1.0,16020,16020,ablation_full_window,current
paperfaith,envelope,C,montalbetti_kanasewich_1970,pws,20.0,PKiKP,global,665.55,-3.737373737373738,0.7446606961424939,19,2,ok,,604.0,-6.5,61.549999999999955,2.762626262626262,False,31.117533859856415,3.5,17.5,22.75,24.75,False,True,0.9915696979161776,1,,nan,nan,0,0,ablation_full_window,current
paperfaith,envelope,C,montalbetti_kanasewich_1970,pws,20.0,PKiKP,published_target,584.0,-7.070707070707071,0.1952735464405312,19,2,ok,,604.0,-6.5,-20.0,-0.5707070707070709,False,10.045135163151675,3.5,17.5,22.75,24.75,True,False,0.8424642858312956,49053,PKIKP_PUBLISHED,0.019662921348314606,1.0,9612,9612,ablation_full_window,current
paperfaith,envelope,C,montalbetti_kanasewich_1970,pws,20.0,PKKP,peak_1,1200.65,-7.6767676767676765,0.0730644578198892,19,2,ok,,1290.0,-8.0,-89.34999999999991,0.32323232323232354,False,2.9861186539484197,3.5,17.5,28.0,58.0,False,True,0.6390822924777732,1,,nan,nan,0,0,ablation_full_window,current
paperfaith,envelope,C,montalbetti_kanasewich_1970,pws,20.0,PKKP,peak_2,1344.1,-9.292929292929292,0.07249799425606049,19,2,ok,,1341.0,-7.0,3.099999999999909,-2.2929292929292924,False,1.5321081688493035,3.5,17.5,24.5,54.5,False,True,0.6373604987806782,64,,nan,nan,0,0,ablation_full_window,current
paperfaith,envelope,C,montalbetti_kanasewich_1970,pws,20.0,PKKP,paper_target,1342.5,-7.373737373737374,0.05655009423472342,19,2,ok,,1341.0,-7.0,1.5,-0.3737373737373737,True,0.9813244383488487,3.5,17.5,24.5,29.5,True,True,0.5711637232942328,4092,PKKP_PUBLISHED,0.09931335830212235,1.0,16020,16020,ablation_full_window,current
paperfaith,envelope,C,montalbetti_kanasewich_1970,pws,5.0,PKiKP,global,665.65,-3.9393939393939394,1.142965590366927,19,2,ok,,604.0,-6.5,61.64999999999998,2.5606060606060606,False,31.119024566868532,3.5,17.5,22.75,24.75,False,True,0.9961475330166992,1,,nan,nan,0,0,ablation_full_window,current
paperfaith,envelope,C,montalbetti_kanasewich_1970,pws,5.0,PKiKP,published_target,618.2,-6.4646464646464645,0.25045609014664616,19,2,ok,,604.0,-6.5,14.200000000000045,0.03535353535353547,False,7.100244493533325,3.5,17.5,22.75,24.75,True,True,0.8924017635116466,34000,PKIKP_PUBLISHED,0.06471077819392426,1.0,9612,9612,ablation_full_window,current
paperfaith,envelope,C,montalbetti_kanasewich_1970,pws,5.0,PKKP,peak_1,1344.5,-9.393939393939394,0.1272900836470714,19,2,ok,,1290.0,-8.0,54.5,-1.3939393939393945,False,2.0405546124060514,3.5,17.5,28.0,58.0,True,True,0.7788872228404682,1,,nan,nan,0,0,ablation_full_window,current
paperfaith,envelope,C,montalbetti_kanasewich_1970,pws,5.0,PKKP,peak_2,1200.0,-7.474747474747475,0.10694206592676894,19,2,ok,,1341.0,-7.0,-141.0,-0.4747474747474749,False,4.710644455310364,3.5,17.5,24.5,54.5,False,False,0.7396312875884732,387,,nan,nan,0,0,ablation_full_window,current
paperfaith,envelope,C,montalbetti_kanasewich_1970,pws,5.0,PKKP,paper_target,1344.1,-7.474747474747475,0.08487252289231298,19,2,ok,,1341.0,-7.0,3.099999999999909,-0.4747474747474749,False,1.3390508877071774,3.5,17.5,24.5,29.5,False,True,0.6844856187743878,1448,PKKP_PUBLISHED,0.035830212234706615,1.0,16020,16020,ablation_full_window,current
paperfaith,waveform,C,montalbetti_kanasewich_1970,nth_root,1.0,PKiKP,global,663.4,-4.040404040404041,0.008645992568547665,19,2,ok,,604.0,-6.5,59.39999999999998,2.4595959595959593,False,29.981568981091467,3.5,17.5,22.75,24.75,False,True,0.9942689438342113,1,,nan,nan,0,0,ablation_full_window,current
paperfaith,waveform,C,montalbetti_kanasewich_1970,nth_root,1.0,PKiKP,published_target,607.1,-6.363636363636363,0.0068513603432990905,19,2,ok,,604.0,-6.5,3.1000000000000227,0.1363636363636367,False,1.5665736154301908,3.5,17.5,22.75,24.75,True,True,0.9937012428184732,13,PKIKP_PUBLISHED,0.001560549313358302,1.0,9612,9612,ablation_full_window,current
paperfaith,waveform,C,montalbetti_kanasewich_1970,nth_root,1.0,PKKP,peak_1,1200.95,-3.737373737373738,0.0048575360167777,19,2,ok,,1290.0,-8.0,-89.04999999999995,4.262626262626262,False,4.109324838020156,3.5,17.5,28.0,58.0,False,True,0.9927678595361675,1,,nan,nan,0,0,ablation_full_window,current
paperfaith,waveform,C,montalbetti_kanasewich_1970,nth_root,1.0,PKKP,peak_2,1462.25,-7.272727272727273,0.0035212160209280295,19,2,ok,,1341.0,-7.0,121.25,-0.2727272727272734,False,4.0457542307565,3.5,17.5,24.5,54.5,False,True,0.9918083249594709,17,,nan,nan,0,0,ablation_full_window,current
paperfaith,waveform,C,montalbetti_kanasewich_1970,nth_root,1.0,PKKP,paper_target,1333.95,-6.0606060606060606,0.0033088022748269195,19,2,ok,,1341.0,-7.0,-7.0499999999999545,0.9393939393939394,False,2.7392482697928053,3.5,17.5,24.5,29.5,False,True,0.9915923588532919,24,PKKP_PUBLISHED,0.00031210986267166043,1.0,16020,16020,ablation_full_window,current
paperfaith,waveform,C,montalbetti_kanasewich_1970,nth_root,10.0,PKiKP,global,663.4,-4.040404040404041,0.0009703844301863232,19,2,ok,,604.0,-6.5,59.39999999999998,2.4595959595959593,False,29.981568981091467,3.5,17.5,22.75,24.75,False,True,0.9818819473910052,1,,nan,nan,0,0,ablation_full_window,current
paperfaith,waveform,C,montalbetti_kanasewich_1970,nth_root,10.0,PKiKP,published_target,607.15,-6.363636363636363,0.0008307467165028485,19,2,ok,,604.0,-6.5,3.1499999999999773,0.1363636363636367,False,1.5913132603488063,3.5,17.5,22.75,24.75,True,True,0.9812360104195474,118,PKIKP_PUBLISHED,0.012484394506866416,1.0,9612,9612,ablation_full_window,current
paperfaith,waveform,C,montalbetti_kanasewich_1970,nth_root,10.0,PKKP,peak_1,1200.95,-3.737373737373738,0.0006584512937355292,19,2,ok,,1290.0,-8.0,-89.04999999999995,4.262626262626262,False,4.109324838020156,3.5,17.5,28.0,58.0,False,True,0.9800716240367879,1,,nan,nan,0,0,ablation_full_window,current
paperfaith,waveform,C,montalbetti_kanasewich_1970,nth_root,10.0,PKKP,peak_2,1462.15,-7.272727272727273,0.0004151607686886451,19,2,ok,,1341.0,-7.0,121.15000000000009,-0.2727272727272734,False,4.04242426797965,3.5,17.5,24.5,54.5,False,True,0.9758494975573602,125,,nan,nan,0,0,ablation_full_window,current
paperfaith,waveform,C,montalbetti_kanasewich_1970,nth_root,10.0,PKKP,paper_target,1334.05,-6.0606060606060606,0.0003714803676377047,19,2,ok,,1341.0,-7.0,-6.9500000000000455,0.9393939393939394,False,2.7290073439921203,3.5,17.5,24.5,29.5,False,True,0.9742348730561688,309,PKKP_PUBLISHED,0.0033083645443196005,1.0,16020,16020,ablation_full_window,current
paperfaith,waveform,C,montalbetti_kanasewich_1970,nth_root,20.0,PKiKP,global,663.5,-4.040404040404041,0.0004897080935582647,19,2,ok,,604.0,-6.5,59.5,2.4595959595959593,False,30.03110018910307,3.5,17.5,22.75,24.75,False,True,0.9783253713538286,1,,nan,nan,0,0,ablation_full_window,current
paperfaith,waveform,C,montalbetti_kanasewich_1970,nth_root,20.0,PKiKP,published_target,607.25,-6.363636363636363,0.00042871339283040904,19,2,ok,,604.0,-6.5,3.25,0.1363636363636367,False,1.640816227541032,3.5,17.5,22.75,24.75,True,True,0.9773072142922055,271,PKIKP_PUBLISHED,0.02756970453599667,1.0,9612,9612,ablation_full_window,current
paperfaith,waveform,C,montalbetti_kanasewich_1970,nth_root,20.0,PKKP,peak_1,1201.1,-3.737373737373738,0.0003435864692171732,19,2,ok,,1290.0,-8.0,-88.90000000000009,4.262626262626262,False,4.105714589573425,3.5,17.5,28.0,58.0,False,True,0.974740246820275,1,,nan,nan,0,0,ablation_full_window,current
paperfaith,waveform,C,montalbetti_kanasewich_1970,nth_root,20.0,PKKP,peak_2,1431.45,-7.070707070707071,0.00028234461521767804,19,2,ok,,1341.0,-7.0,90.45000000000005,-0.07070707070707094,False,3.0153684676151933,3.5,17.5,24.5,54.5,False,True,0.9715059854864675,154,,nan,nan,0,0,ablation_full_window,current
paperfaith,waveform,C,montalbetti_kanasewich_1970,nth_root,20.0,PKKP,paper_target,1333.8,-6.0606060606060606,0.00020576407218290786,19,2,ok,,1341.0,-7.0,-7.2000000000000455,0.9393939393939394,False,2.7548105349665932,3.5,17.5,24.5,29.5,False,True,0.9633469995639272,628,PKKP_PUBLISHED,0.007116104868913857,1.0,16020,16020,ablation_full_window,current
paperfaith,waveform,C,montalbetti_kanasewich_1970,nth_root,5.0,PKiKP,global,663.4,-4.040404040404041,0.0019235751887957146,19,2,ok,,604.0,-6.5,59.39999999999998,2.4595959595959593,False,29.981568981091467,3.5,17.5,22.75,24.75,False,True,0.9852297489279603,1,,nan,nan,0,0,ablation_full_window,current
paperfaith,waveform,C,montalbetti_kanasewich_1970,nth_root,5.0,PKiKP,published_target,607.1,-6.363636363636363,0.0016366097886513688,19,2,ok,,604.0,-6.5,3.1000000000000227,0.1363636363636367,False,1.5665736154301908,3.5,17.5,22.75,24.75,True,True,0.9846287050118738,61,PKIKP_PUBLISHED,0.006242197253433208,1.0,9612,9612,ablation_full_window,current
paperfaith,waveform,C,montalbetti_kanasewich_1970,nth_root,5.0,PKKP,peak_1,1201.0,-3.737373737373738,0.001298765074673459,19,2,ok,,1290.0,-8.0,-89.0,4.262626262626262,False,4.108121098227598,3.5,17.5,28.0,58.0,False,True,0.9837397789300328,1,,nan,nan,0,0,ablation_full_window,current
paperfaith,waveform,C,montalbetti_kanasewich_1970,nth_root,5.0,PKKP,peak_2,1462.25,-7.272727272727273,0.000819499162128527,19,2,ok,,1341.0,-7.0,121.25,-0.2727272727272734,False,4.0457542307565,3.5,17.5,24.5,54.5,False,True,0.9813695999483948,83,,nan,nan,0,0,ablation_full_window,current
paperfaith,waveform,C,montalbetti_kanasewich_1970,nth_root,5.0,PKKP,paper_target,1333.95,-6.0606060606060606,0.0007290461932567455,19,2,ok,,1341.0,-7.0,-7.0499999999999545,0.9393939393939394,False,2.7392482697928053,3.5,17.5,24.5,29.5,False,True,0.9805212083728599,142,PKKP_PUBLISHED,0.001560549313358302,1.0,16020,16020,ablation_full_window,current
paperfaith,waveform,C,montalbetti_kanasewich_1970,pws,1.0,PKiKP,global,673.65,-9.8989898989899,0.39618998100884534,19,2,ok,,604.0,-6.5,69.64999999999998,-3.3989898989898997,False,35.28275300000755,3.5,17.5,22.75,24.75,False,True,0.9903968088447165,1,,nan,nan,0,0,ablation_full_window,current
paperfaith,waveform,C,montalbetti_kanasewich_1970,pws,1.0,PKiKP,published_target,606.95,-6.363636363636363,0.06669851284576363,19,2,ok,,604.0,-6.5,2.9500000000000455,0.1363636363636367,False,1.4924067450135874,3.5,17.5,22.75,24.75,True,True,0.9783358318715849,2358,PKIKP_PUBLISHED,0.0006242197253433209,1.0,9612,9612,ablation_full_window,current
paperfaith,waveform,C,montalbetti_kanasewich_1970,pws,1.0,PKKP,peak_1,1330.65,0.0,0.06381781593327614,19,2,ok,,1290.0,-8.0,40.65000000000009,8.0,False,5.502769252335087,3.5,17.5,28.0,58.0,False,True,0.9777480815301471,1,,nan,nan,0,0,ablation_full_window,current
paperfaith,waveform,C,montalbetti_kanasewich_1970,pws,1.0,PKKP,peak_2,1346.2,-8.686868686868687,0.05193412022161816,19,2,ok,,1341.0,-7.0,5.2000000000000455,-1.6868686868686869,False,1.1378588013824893,3.5,17.5,24.5,54.5,False,True,0.9746905593609321,8,,nan,nan,0,0,ablation_full_window,current
paperfaith,waveform,C,montalbetti_kanasewich_1970,pws,1.0,PKKP,paper_target,1346.05,-6.262626262626263,0.043082665449131495,19,2,ok,,1341.0,-7.0,5.0499999999999545,0.737373737373737,False,2.1019871975236164,3.5,17.5,24.5,29.5,False,True,0.9713044025922035,36,PKKP_PUBLISHED,0.0006242197253433209,1.0,16020,16020,ablation_full_window,current
paperfaith,waveform,C,montalbetti_kanasewich_1970,pws,10.0,PKiKP,global,673.35,-9.8989898989899,0.07883036942124398,19,2,ok,,604.0,-6.5,69.35000000000002,-3.3989898989898997,False,35.13470733134892,3.5,17.5,22.75,24.75,False,True,0.9707879145279811,1,,nan,nan,0,0,ablation_full_window,current
paperfaith,waveform,C,montalbetti_kanasewich_1970,pws,10.0,PKiKP,published_target,606.8,-6.363636363636363,0.01210136510216682,19,2,ok,,604.0,-6.5,2.7999999999999545,0.1363636363636367,False,1.4183274983451177,3.5,17.5,22.75,24.75,True,True,0.9156470385947341,18781,PKIKP_PUBLISHED,0.006138160632542655,1.0,9612,9612,ablation_full_window,current
paperfaith,waveform,C,montalbetti_kanasewich_1970,pws,10.0,PKKP,peak_1,1330.7,0.0,0.009376443557222081,19,2,ok,,1290.0,-8.0,40.700000000000045,8.0,False,5.503179888835989,3.5,17.5,28.0,58.0,False,True,0.8934873034376094,1,,nan,nan,0,0,ablation_full_window,current
paperfaith,waveform,C,montalbetti_kanasewich_1970,pws,10.0,PKKP,peak_2,1384.65,-8.181818181818182,0.00769741960616749,19,2,ok,,1341.0,-7.0,43.65000000000009,-1.1818181818181817,False,1.6546232152334128,3.5,17.5,24.5,54.5,True,True,0.8718442742721605,59,,nan,nan,0,0,ablation_full_window,current
paperfaith,waveform,C,montalbetti_kanasewich_1970,pws,10.0,PKKP,paper_target,1346.0,-6.262626262626263,0.006229220488478056,19,2,ok,,1341.0,-7.0,5.0,0.737373737373737,False,2.097200557541697,3.5,17.5,24.5,29.5,False,True,0.843794831763275,559,PKKP_PUBLISHED,0.006679151061173533,1.0,16020,16020,ablation_full_window,current
paperfaith,waveform,C,montalbetti_kanasewich_1970,pws,20.0,PKiKP,global,673.45,-9.8989898989899,0.04194548333846077,19,2,ok,,604.0,-6.5,69.45000000000005,-3.3989898989898997,False,35.18405404809889,3.5,17.5,22.75,24.75,False,True,0.9620202572284902,1,,nan,nan,0,0,ablation_full_window,current
paperfaith,waveform,C,montalbetti_kanasewich_1970,pws,20.0,PKiKP,published_target,607.05,-6.363636363636363,0.007336563073079636,19,2,ok,,604.0,-6.5,3.0499999999999545,0.1363636363636367,False,1.5418423695572496,3.5,17.5,22.75,24.75,True,True,0.8579975997470298,36755,PKIKP_PUBLISHED,0.012380357885975864,1.0,9612,9612,ablation_full_window,current
paperfaith,waveform,C,montalbetti_kanasewich_1970,pws,20.0,PKKP,peak_1,1330.7,0.0,0.005039402560531931,19,2,ok,,1290.0,-8.0,40.700000000000045,8.0,False,5.503179888835989,3.5,17.5,28.0,58.0,False,True,0.8025490102497819,1,,nan,nan,0,0,ablation_full_window,current
paperfaith,waveform,C,montalbetti_kanasewich_1970,pws,20.0,PKKP,peak_2,1428.3,-7.070707070707071,0.004939345405781121,19,2,ok,,1341.0,-7.0,87.29999999999995,-0.07070707070707094,False,2.9103817611248153,3.5,17.5,24.5,54.5,False,True,0.7991534826005632,40,,nan,nan,0,0,ablation_full_window,current
paperfaith,waveform,C,montalbetti_kanasewich_1970,pws,20.0,PKKP,paper_target,1346.2,-6.161616161616162,0.003804907760968609,19,2,ok,,1341.0,-7.0,5.2000000000000455,0.8383838383838382,False,2.339796279143791,3.5,17.5,24.5,29.5,False,True,0.7485742641189204,1531,PKKP_PUBLISHED,0.024656679151061175,1.0,16020,16020,ablation_full_window,current
paperfaith,waveform,C,montalbetti_kanasewich_1970,pws,5.0,PKiKP,global,673.45,-9.8989898989899,0.14567601748317727,19,2,ok,,604.0,-6.5,69.45000000000005,-3.3989898989898997,False,35.18405404809889,3.5,17.5,22.75,24.75,False,True,0.9791341001328704,1,,nan,nan,0,0,ablation_full_window,current
paperfaith,waveform,C,montalbetti_kanasewich_1970,pws,5.0,PKiKP,published_target,606.85,-6.363636363636363,0.020615011195679517,19,2,ok,,604.0,-6.5,2.8500000000000227,0.1363636363636367,False,1.443010011248022,3.5,17.5,22.75,24.75,True,True,0.9478843929728857,9587,PKIKP_PUBLISHED,0.0028089887640449437,1.0,9612,9612,ablation_full_window,current
paperfaith,waveform,C,montalbetti_kanasewich_1970,pws,5.0,PKKP,peak_1,1330.7,0.0,0.017777751911912915,19,2,ok,,1290.0,-8.0,40.700000000000045,8.0,False,5.503179888835989,3.5,17.5,28.0,58.0,False,True,0.9409586585083345,1,,nan,nan,0,0,ablation_full_window,current
